snapped_at,price,market_cap,total_volume
2020-01-19 00:00:00 UTC,0.077121889,69274200.12,5611729.009
2020-01-20 00:00:00 UTC,0.073366461,66165855.73,5385829.697
2020-01-21 00:00:00 UTC,0.075695308,68273121.83,5171943.088
2020-01-22 00:00:00 UTC,0.07645838,68631095.27,4154192.152
2020-01-23 00:00:00 UTC,0.077153598,68804138.99,4105965.097
2020-01-24 00:00:00 UTC,0.086364033,78227087.77,24858573.43
2020-01-25 00:00:00 UTC,0.084418459,75957848.01,13915656.28
2020-01-26 00:00:00 UTC,0.08779697,78902742.42,6205697.45
2020-01-27 00:00:00 UTC,0.086720232,77991426.71,8688680.352
2020-01-28 00:00:00 UTC,0.089337817,80122795.36,7053263.677
2020-01-29 00:00:00 UTC,0.088301309,79170737.78,7436489.912
2020-01-30 00:00:00 UTC,0.089188384,80318391.72,5745920.478
2020-01-31 00:00:00 UTC,0.09874783,89101993.3,11570666.45
2020-02-01 00:00:00 UTC,0.093927084,84847839.43,8838901.789
2020-02-02 00:00:00 UTC,0.103082109,92822917.16,10880799.5
2020-02-03 00:00:00 UTC,0.112981345,101636377.2,15667072.28
2020-02-04 00:00:00 UTC,0.114406942,102688541.9,16674713.67
2020-02-05 00:00:00 UTC,0.149017745,133175243,75542185.79
2020-02-06 00:00:00 UTC,0.135662361,122523566.2,53666486.52
2020-02-07 00:00:00 UTC,0.137357219,123472333.5,25907721.11
2020-02-08 00:00:00 UTC,0.1313909,117892636.8,15937816.57
2020-02-09 00:00:00 UTC,0.127707541,114741742.4,13788701.2
2020-02-10 00:00:00 UTC,0.131108444,117885928.5,19325424.83
2020-02-11 00:00:00 UTC,0.139667371,125793926,17422881.76
2020-02-12 00:00:00 UTC,0.138254426,124313814,12907231.15
2020-02-13 00:00:00 UTC,0.141497179,128133279.8,18517208.52
2020-02-14 00:00:00 UTC,0.136876349,122805163.8,20781855.59
2020-02-15 00:00:00 UTC,0.142062157,127059726,15583669.83
2020-02-16 00:00:00 UTC,0.131796573,118819167.2,18208934.77
2020-02-17 00:00:00 UTC,0.123643537,111253868.2,16954241.57
2020-02-18 00:00:00 UTC,0.138625903,124305554.1,31582385.11
2020-02-19 00:00:00 UTC,0.138618102,125250259.5,41344450.73
2020-02-20 00:00:00 UTC,0.135275324,123751250.9,46932445.52
2020-02-21 00:00:00 UTC,0.131588336,118803142.3,20161348.33
2020-02-22 00:00:00 UTC,0.127638564,115661188.1,13707111.49
2020-02-23 00:00:00 UTC,0.123955348,112255012,6450846.222
2020-02-24 00:00:00 UTC,0.131082826,118624504.9,10898997.37
2020-02-25 00:00:00 UTC,0.12155656,109775876.3,9464729.655
2020-02-26 00:00:00 UTC,0.110217682,100877654.3,10604703.46
2020-02-27 00:00:00 UTC,0.097058198,88956664.12,10501523.78
2020-02-28 00:00:00 UTC,0.100919211,91980048.52,11289228.86
2020-02-29 00:00:00 UTC,0.100897655,92799305.69,10093665.49
2020-03-01 00:00:00 UTC,0.097048003,89840934.28,6243557.778
2020-03-02 00:00:00 UTC,0.101845426,93310406.16,11094241.27
2020-03-03 00:00:00 UTC,0.10881257,99434296.11,10236336.22
2020-03-04 00:00:00 UTC,0.107591414,98511677.72,7862226.559
2020-03-05 00:00:00 UTC,0.105608921,96497198.27,7644256.973
2020-03-06 00:00:00 UTC,0.110763054,101305659.2,8812125.298
2020-03-07 00:00:00 UTC,0.112421929,103065713.6,9497899.949
2020-03-08 00:00:00 UTC,0.105433828,96270966.87,7544796.953
2020-03-09 00:00:00 UTC,0.087188564,80922071.6,7419325.938
2020-03-10 00:00:00 UTC,0.087263067,79527529.66,7803731.897
2020-03-11 00:00:00 UTC,0.088660011,81453006.9,6727994.006
2020-03-12 00:00:00 UTC,0.083283398,76275379.43,6818151.486
2020-03-13 00:00:00 UTC,0.043715223,39855544.66,6356245.178
2020-03-14 00:00:00 UTC,0.051046545,46429867.73,7910280.379
2020-03-15 00:00:00 UTC,0.050785907,46442436.03,7163721.548
2020-03-16 00:00:00 UTC,0.051735185,47822876.66,5442621.077
2020-03-17 00:00:00 UTC,0.046487133,42965684.13,7996635.917
2020-03-18 00:00:00 UTC,0.052249671,48214052.87,6241982.498
2020-03-19 00:00:00 UTC,0.051934794,47781318.11,4359613.805
2020-03-20 00:00:00 UTC,0.074179444,67179334.94,42517894.33
2020-03-21 00:00:00 UTC,0.074442717,68229469.66,18310173.58
2020-03-22 00:00:00 UTC,0.076234331,69642519.58,8260292.364
2020-03-23 00:00:00 UTC,0.070639203,64828161.74,5824763.498
2020-03-24 00:00:00 UTC,0.074380298,67562124.13,8224388.845
2020-03-25 00:00:00 UTC,0.082893464,76337231.39,7604314.224
2020-03-26 00:00:00 UTC,0.080500383,73585589.17,6425661.189
2020-03-27 00:00:00 UTC,0.093078706,85209450.57,17963961.94
2020-03-28 00:00:00 UTC,0.083478043,76125009.33,7136710.854
2020-03-29 00:00:00 UTC,0.085848659,78312567.67,9064508.399
2020-03-30 00:00:00 UTC,0.082148591,75103752.72,9006305.492
2020-03-31 00:00:00 UTC,0.092111123,84243076.73,16815634.32
2020-04-01 00:00:00 UTC,0.092871489,84564172.94,9720517.362
2020-04-02 00:00:00 UTC,0.092397467,84522627.84,7021017.482
2020-04-03 00:00:00 UTC,0.091729463,83436008.92,7147646.424
2020-04-04 00:00:00 UTC,0.089995131,82229239.21,5684773.48
2020-04-05 00:00:00 UTC,0.096449596,88196789.56,6741971.377
2020-04-06 00:00:00 UTC,0.093214645,85272564.82,6727654.557
2020-04-07 00:00:00 UTC,0.098173393,90084532.68,7152678.845
2020-04-08 00:00:00 UTC,0.09489777,86809835.23,6938331.163
2020-04-09 00:00:00 UTC,0.096755748,88847408.4,5887500.893
2020-04-10 00:00:00 UTC,0.096853242,88725400.73,6463553.733
2020-04-11 00:00:00 UTC,0.088406152,80863170.77,6942321.627
2020-04-12 00:00:00 UTC,0.087266795,79789743.68,4954930.653
2020-04-13 00:00:00 UTC,0.087657705,80749533.02,4555769.834
2020-04-14 00:00:00 UTC,0.089818491,81877434.31,5906013.456
2020-04-15 00:00:00 UTC,0.09109836,83542557.32,5385959.498
2020-04-16 00:00:00 UTC,0.092451149,84407343.38,10147859.84
2020-04-17 00:00:00 UTC,0.095499983,87455330.88,8530464.984
2020-04-18 00:00:00 UTC,0.094135752,86883506.51,5298849.086
2020-04-19 00:00:00 UTC,0.103621688,95281900.61,8173083.556
2020-04-20 00:00:00 UTC,0.099764154,91138394.26,9642410.118
2020-04-21 00:00:00 UTC,0.09828114,90229378.77,15694342.15
2020-04-22 00:00:00 UTC,0.106441975,97425295.26,27097780.26
2020-04-23 00:00:00 UTC,0.111795846,102610506.6,15542032.44
2020-04-24 00:00:00 UTC,0.11897508,109052366,14816675.73
2020-04-25 00:00:00 UTC,0.129531266,118821534.1,13573653.79
2020-04-26 00:00:00 UTC,0.146877596,134185274.6,34892230.42
2020-04-27 00:00:00 UTC,0.141218457,129233388.8,30506758.57
2020-04-28 00:00:00 UTC,0.137874944,126044199.4,27844403.15
2020-04-29 00:00:00 UTC,0.138567152,126730985.9,17548569.06
2020-04-30 00:00:00 UTC,0.142295905,130532792.9,19833288.5
2020-05-01 00:00:00 UTC,0.136365452,125011871.1,19969706.57
2020-05-02 00:00:00 UTC,0.140082708,128902012.9,15732145.81
2020-05-03 00:00:00 UTC,0.143245321,131696217.7,13222875.26
2020-05-04 00:00:00 UTC,0.1361553,125215888.9,9483168.432
2020-05-05 00:00:00 UTC,0.136251129,125225870.6,10546610.19
2020-05-06 00:00:00 UTC,0.144429948,132524144.4,14142270.61
2020-05-07 00:00:00 UTC,0.142503109,132535688.9,23250986.51
2020-05-08 00:00:00 UTC,0.141774,131067849.5,15624964.12
2020-05-09 00:00:00 UTC,0.14337156,132198315.9,13044374.99
2020-05-10 00:00:00 UTC,0.144750192,133465054.7,9626910.804
2020-05-11 00:00:00 UTC,0.1424808,131562494.7,14865874.11
2020-05-12 00:00:00 UTC,0.147924073,136233986.1,21730051.4
2020-05-13 00:00:00 UTC,0.16099699,147695895.9,25203650.67
2020-05-14 00:00:00 UTC,0.161341791,148318445,23948754.71
2020-05-15 00:00:00 UTC,0.161679576,149646688.4,15540987.68
2020-05-16 00:00:00 UTC,0.162793394,151057328.8,18135015.67
2020-05-17 00:00:00 UTC,0.16159857,148527555.6,14026048.83
2020-05-18 00:00:00 UTC,0.161987118,148991236.7,14399335.95
2020-05-19 00:00:00 UTC,0.158074728,144831674.7,11590796.66
2020-05-20 00:00:00 UTC,0.163957247,150803306.6,16769128.89
2020-05-21 00:00:00 UTC,0.169093991,155527940.5,21127163.34
2020-05-22 00:00:00 UTC,0.17670832,161897688.5,41696121.89
2020-05-23 00:00:00 UTC,0.172122762,158591209.9,12193647.43
2020-05-24 00:00:00 UTC,0.175492536,161458171.2,11536454.62
2020-05-25 00:00:00 UTC,0.164898488,151669033.7,12017979.45
2020-05-26 00:00:00 UTC,0.184051257,169191592.4,23675790.58
2020-05-27 00:00:00 UTC,0.186114942,171183336.8,27862864.26
2020-05-28 00:00:00 UTC,0.209852116,193446039.6,60718527.38
2020-05-29 00:00:00 UTC,0.204981318,188794314.4,42536286.64
2020-05-30 00:00:00 UTC,0.202158113,186277564.4,22312023.13
2020-05-31 00:00:00 UTC,0.202290124,186074672.6,16976374.61
2020-06-01 00:00:00 UTC,0.206920757,187808973.9,20490628.24
2020-06-02 00:00:00 UTC,0.207287953,190174175.3,21019527.83
2020-06-03 00:00:00 UTC,0.199300882,183311396.8,19188884.4
2020-06-04 00:00:00 UTC,0.198540666,182215467.6,9128243.372
2020-06-05 00:00:00 UTC,0.195029539,179481619.2,19273989.02
2020-06-06 00:00:00 UTC,0.200853261,186856690,14723030.05
2020-06-07 00:00:00 UTC,0.201093041,185246095.7,11431257.93
2020-06-08 00:00:00 UTC,0.196669149,181335951.2,9305976.635
2020-06-09 00:00:00 UTC,0.205136899,188317956.8,12426836.17
2020-06-10 00:00:00 UTC,0.201564583,185766454.7,15276222.7
2020-06-11 00:00:00 UTC,0.208804438,192294609.4,19590440.61
2020-06-12 00:00:00 UTC,0.185705661,171646216.7,16849010.21
2020-06-13 00:00:00 UTC,0.191939259,176231407.1,17855883.58
2020-06-14 00:00:00 UTC,0.190714828,175434585.9,10564641.4
2020-06-15 00:00:00 UTC,0.180819907,167324290.5,7744471.489
2020-06-16 00:00:00 UTC,0.178366211,164860241.8,15181857.64
2020-06-17 00:00:00 UTC,0.179580831,165504610.8,13480957.22
2020-06-18 00:00:00 UTC,0.173354858,160070558.1,9894015.824
2020-06-19 00:00:00 UTC,0.177409847,163495645.6,15412293.19
2020-06-20 00:00:00 UTC,0.172543481,158734358.3,10949545.41
2020-06-21 00:00:00 UTC,0.170421408,156836475.3,8683413.04
2020-06-22 00:00:00 UTC,0.170357352,156846398.2,7914478.171
2020-06-23 00:00:00 UTC,0.176801222,163026195.3,8558422.945
2020-06-24 00:00:00 UTC,0.181737701,166962605.8,10799577.73
2020-06-25 00:00:00 UTC,0.175250852,161650262,8544286.536
2020-06-26 00:00:00 UTC,0.169499879,156142603,8636267.321
2020-06-27 00:00:00 UTC,0.160049629,147653276.7,16817605.98
2020-06-28 00:00:00 UTC,0.153027977,140928987.2,7924511.768
2020-06-29 00:00:00 UTC,0.156224302,143735393,5170602.765
2020-06-30 00:00:00 UTC,0.171452248,157934635.1,11717077.98
2020-07-01 00:00:00 UTC,0.168028768,155199865.6,11411803.49
2020-07-02 00:00:00 UTC,0.172385571,158576024.6,6981025.502
2020-07-03 00:00:00 UTC,0.16722029,154392537.2,7310531.303
2020-07-04 00:00:00 UTC,0.17127407,157999774.8,7373024.452
2020-07-05 00:00:00 UTC,0.181440688,166752025.6,13037746.08
2020-07-06 00:00:00 UTC,0.17297324,159342249.4,10699624.53
2020-07-07 00:00:00 UTC,0.17838588,164254757.8,6766772.414
2020-07-08 00:00:00 UTC,0.17614615,162172064.3,5175958.441
2020-07-09 00:00:00 UTC,0.184364424,169836817.4,9573343.397
2020-07-10 00:00:00 UTC,0.18345393,168930682.7,13657280.56
2020-07-11 00:00:00 UTC,0.176789212,162636861.6,9024019.655
2020-07-12 00:00:00 UTC,0.181425503,167003118.7,8332490.378
2020-07-13 00:00:00 UTC,0.176964497,163130402.5,7629302.574
2020-07-14 00:00:00 UTC,0.179050538,164382831.4,16237543.54
2020-07-15 00:00:00 UTC,0.185962344,171409624.7,27190924.28
2020-07-16 00:00:00 UTC,0.184797034,170440455.4,10077850.01
2020-07-17 00:00:00 UTC,0.191401163,176139010.1,22933849.08
2020-07-18 00:00:00 UTC,0.20333701,187928651.9,36509982.78
2020-07-19 00:00:00 UTC,0.206973203,190670890.3,19591492.61
2020-07-20 00:00:00 UTC,0.207314295,191100563.1,12016762.88
2020-07-21 00:00:00 UTC,0.193762991,178494792.4,9861687.874
2020-07-22 00:00:00 UTC,0.193639573,178101955.1,11015683.42
2020-07-23 00:00:00 UTC,0.190773152,175458023.6,8481503.124
2020-07-24 00:00:00 UTC,0.185613125,170870671.2,10452839.65
2020-07-25 00:00:00 UTC,0.186038182,171250752.2,5878647.232
2020-07-26 00:00:00 UTC,0.187285078,172555063.1,7888473.25
2020-07-27 00:00:00 UTC,0.178658587,164580590.5,10688606.62
2020-07-28 00:00:00 UTC,0.16876265,155987238.3,19164558.15
2020-07-29 00:00:00 UTC,0.173983083,161120977.2,8690544.839
2020-07-30 00:00:00 UTC,0.176415159,162652125.1,8258436.192
2020-07-31 00:00:00 UTC,0.177963385,163940169.2,5239973.483
2020-08-01 00:00:00 UTC,0.174450262,160415755.6,8617262.007
2020-08-02 00:00:00 UTC,0.177087238,163377983.8,9314824.644
2020-08-03 00:00:00 UTC,0.174786989,160752475.7,12594355.29
2020-08-04 00:00:00 UTC,0.178321495,164764830,8489991.422
2020-08-05 00:00:00 UTC,0.187667721,172956106,13404304.14
2020-08-06 00:00:00 UTC,0.189648798,174704791,14323960.74
2020-08-07 00:00:00 UTC,0.192960242,177915047.2,10427718.25
2020-08-08 00:00:00 UTC,0.208712623,192359016.9,29166679.6
2020-08-09 00:00:00 UTC,0.211292908,194501473.9,25366523.8
2020-08-10 00:00:00 UTC,0.221736484,204539064.1,44492574.01
2020-08-11 00:00:00 UTC,0.224890267,207980076.5,30369406.15
2020-08-12 00:00:00 UTC,0.203278307,187686385.4,21784249.7
2020-08-13 00:00:00 UTC,0.208265746,192241688.9,14601170.91
2020-08-14 00:00:00 UTC,0.210789853,193926682.1,26249062.96
2020-08-15 00:00:00 UTC,0.208754307,192304817.9,16778511.15
2020-08-16 00:00:00 UTC,0.205773214,189437590.9,12488747.23
2020-08-17 00:00:00 UTC,0.213826034,196976901.7,11240350.98
2020-08-18 00:00:00 UTC,0.205664143,189465419.8,16562813.04
2020-08-19 00:00:00 UTC,0.207813825,191384750.9,14454015.56
2020-08-20 00:00:00 UTC,0.196831904,181200887.1,11122328.87
2020-08-21 00:00:00 UTC,0.208667377,192092943.8,11776425.47
2020-08-22 00:00:00 UTC,0.210382417,194194679.4,36024684.3
2020-08-23 00:00:00 UTC,0.225321175,208303242.4,20658197.71
2020-08-24 00:00:00 UTC,0.220963714,203644605.1,10615214.58
2020-08-25 00:00:00 UTC,0.244002838,222891255.4,34909402.99
2020-08-26 00:00:00 UTC,0.226981533,209548460.2,24285282.83
2020-08-27 00:00:00 UTC,0.227137524,209091643.4,14888791.48
2020-08-28 00:00:00 UTC,0.210714043,194110130.2,16837847.75
2020-08-29 00:00:00 UTC,0.222220875,204646528.2,9800425.913
2020-08-30 00:00:00 UTC,0.213614899,197166118.3,8834506.205
2020-08-31 00:00:00 UTC,0.21873677,201348140.3,11046644.67
2020-09-01 00:00:00 UTC,0.215306013,198487333.5,8697027.516
2020-09-02 00:00:00 UTC,0.209413117,193571329.1,11697540.5
2020-09-03 00:00:00 UTC,0.202401536,186357697.5,15334989.87
2020-09-04 00:00:00 UTC,0.171196515,157270045.9,18947103.37
2020-09-05 00:00:00 UTC,0.171075272,157594828.3,10753461.39
2020-09-06 00:00:00 UTC,0.153683383,141573390.9,9181849.64
2020-09-07 00:00:00 UTC,0.159366035,147012536.6,7356968.709
2020-09-08 00:00:00 UTC,0.150179879,138371198.4,9250251.885
2020-09-09 00:00:00 UTC,0.153900678,141145041.2,7497338.424
2020-09-10 00:00:00 UTC,0.164586616,151431449.3,14139518.84
2020-09-11 00:00:00 UTC,0.176228351,162201664.5,8396793.467
2020-09-12 00:00:00 UTC,0.171801349,158414469.7,5709493.172
2020-09-13 00:00:00 UTC,0.17231575,158478032.4,4712454.092
2020-09-14 00:00:00 UTC,0.161831791,148990147.2,5418288.49
2020-09-15 00:00:00 UTC,0.16709939,153836347.4,4953295.624
2020-09-16 00:00:00 UTC,0.158956883,146131688.8,5601802.61
2020-09-17 00:00:00 UTC,0.156076117,143855303.2,5489822.682
2020-09-18 00:00:00 UTC,0.160873947,148210767.1,4561364.002
2020-09-19 00:00:00 UTC,0.165681114,152515483.5,8095010.656
2020-09-20 00:00:00 UTC,0.169068271,155970432.3,5177710.413
2020-09-21 00:00:00 UTC,0.160757398,148264924.9,4654509.008
2020-09-22 00:00:00 UTC,0.144673549,133973448.2,7315840.674
2020-09-23 00:00:00 UTC,0.154959122,142613225.8,5971188.651
2020-09-24 00:00:00 UTC,0.143352383,132235453.9,7994315.984
2020-09-25 00:00:00 UTC,0.156053526,143949834.6,5842392.986
2020-09-26 00:00:00 UTC,0.154181242,141993814.3,7567806.349
2020-09-27 00:00:00 UTC,0.162395923,150443215.6,6742909.535
2020-09-28 00:00:00 UTC,0.16956557,154716466,28244661.49
2020-09-29 00:00:00 UTC,0.168528196,155648632.8,14398922.63
2020-09-30 00:00:00 UTC,0.160304798,147932396.2,31507698.23
2020-10-01 00:00:00 UTC,0.161041129,148123583.9,12528666.82
2020-10-02 00:00:00 UTC,0.154442544,142237858.3,10968962.22
2020-10-03 00:00:00 UTC,0.150904032,138878112.3,10406872.79
2020-10-04 00:00:00 UTC,0.150091766,138360906.3,4420931.692
2020-10-05 00:00:00 UTC,0.152423774,140774941.4,7124046.145
2020-10-06 00:00:00 UTC,0.155016457,142783522.1,7884089.432
2020-10-07 00:00:00 UTC,0.143769943,132064986.6,7735066.558
2020-10-08 00:00:00 UTC,0.148328711,136597898.4,7125367.588
2020-10-09 00:00:00 UTC,0.150273315,137289667.8,9199078.432
2020-10-10 00:00:00 UTC,0.154508242,142141772.4,9064540.95
2020-10-11 00:00:00 UTC,0.159882988,147246381.7,9170819.073
2020-10-12 00:00:00 UTC,0.159142743,146659484.1,8424819.525
2020-10-13 00:00:00 UTC,0.166860794,153908576.3,19361744.93
2020-10-14 00:00:00 UTC,0.16128199,148628791.2,8580750.335
2020-10-15 00:00:00 UTC,0.154207422,141724322.5,8731466.896
2020-10-16 00:00:00 UTC,0.152697472,140740612,6182764.821
2020-10-17 00:00:00 UTC,0.145671464,134747937.9,7027688.904
2020-10-18 00:00:00 UTC,0.14862357,137176464.1,4542616.931
2020-10-19 00:00:00 UTC,0.150845461,139163791.1,3581477.981
2020-10-20 00:00:00 UTC,0.149246976,137602095.5,5706772.492
2020-10-21 00:00:00 UTC,0.140654043,129298898.3,7444924.007
2020-10-22 00:00:00 UTC,0.143783151,132566500.7,7155745.461
2020-10-23 00:00:00 UTC,0.150697612,138946539.8,6340344.094
2020-10-24 00:00:00 UTC,0.147568748,136008663.5,6282085.363
2020-10-25 00:00:00 UTC,0.146603532,135264771.9,4691702.201
2020-10-26 00:00:00 UTC,0.143971286,132865179.1,3817781.526
2020-10-27 00:00:00 UTC,0.138417116,127921859.5,7856275.516
2020-10-28 00:00:00 UTC,0.138810039,127672982.8,6047348.053
2020-10-29 00:00:00 UTC,0.134829709,123936580.7,4711142.68
2020-10-30 00:00:00 UTC,0.132448605,122319472.7,4029031.384
2020-10-31 00:00:00 UTC,0.126420687,116616394.6,4599154.015
2020-11-01 00:00:00 UTC,0.126839966,117077748.7,3674087.801
2020-11-02 00:00:00 UTC,0.126883107,117067455.5,4046710.757
2020-11-03 00:00:00 UTC,0.121330044,112176813.9,3852398.959
2020-11-04 00:00:00 UTC,0.118819229,110024152.5,5343127.904
2020-11-05 00:00:00 UTC,0.118114346,109126151.6,4147607.304
2020-11-06 00:00:00 UTC,0.124055215,114342475,6217308.466
2020-11-07 00:00:00 UTC,0.136450789,125880894.2,8845495.561
2020-11-08 00:00:00 UTC,0.127733119,118138621.3,9519832.264
2020-11-09 00:00:00 UTC,0.136695152,126319889.1,6836357.65
2020-11-10 00:00:00 UTC,0.133720187,123271035.8,5834153.282
2020-11-11 00:00:00 UTC,0.13903948,128654488.1,8281091.526
2020-11-12 00:00:00 UTC,0.137707789,127035928,9077872.72
2020-11-13 00:00:00 UTC,0.133656105,123794186.4,6513674.38
2020-11-14 00:00:00 UTC,0.143516874,132315758.7,6230328.706
2020-11-15 00:00:00 UTC,0.141024798,130370643.7,4869467.563
2020-11-16 00:00:00 UTC,0.143585682,132320172.2,9377952.889
2020-11-17 00:00:00 UTC,0.144965191,133409782.7,7343548.858
2020-11-18 00:00:00 UTC,0.144896498,133615523.7,7073976.489
2020-11-19 00:00:00 UTC,0.138397973,127724472,9416019.073
2020-11-20 00:00:00 UTC,0.136113072,125450853.8,5717854.141
2020-11-21 00:00:00 UTC,0.139245635,128434994.4,6719235.707
2020-11-22 00:00:00 UTC,0.149190318,137087281.5,9192920.851
2020-11-23 00:00:00 UTC,0.144529603,133985439.3,10419313.62
2020-11-24 00:00:00 UTC,0.153898715,141656163.4,11288693.13
2020-11-25 00:00:00 UTC,0.15813779,145724528.5,21071031.79
2020-11-26 00:00:00 UTC,0.161718575,148713204.6,24385087.91
2020-11-27 00:00:00 UTC,0.141648145,130347382.3,23783609.17
2020-11-28 00:00:00 UTC,0.141553881,130592529.8,9566521.617
2020-11-29 00:00:00 UTC,0.144263564,133334166.3,9356669.021
2020-11-30 00:00:00 UTC,0.143237854,131909787.1,7414631.242
2020-12-01 00:00:00 UTC,0.147911099,136457097.1,11955119.21
2020-12-02 00:00:00 UTC,0.147013242,135696711.6,14853498.2
2020-12-03 00:00:00 UTC,0.160221045,147715290.7,11120397.93
2020-12-04 00:00:00 UTC,0.156684373,144361641,10868419.49
2020-12-05 00:00:00 UTC,0.147279597,135943326.8,18585147.91
2020-12-06 00:00:00 UTC,0.15247949,140758454.3,10728855.5
2020-12-07 00:00:00 UTC,0.151964489,140025242.5,8233560.41
2020-12-08 00:00:00 UTC,0.151113803,139555753.2,7407413.891
2020-12-09 00:00:00 UTC,0.140425176,129919376.1,14226109.75
2020-12-10 00:00:00 UTC,0.140602184,129986606.3,9722245.879
2020-12-11 00:00:00 UTC,0.142197194,131745079.3,8029685.722
2020-12-12 00:00:00 UTC,0.140190074,129758673.7,6671023.14
2020-12-13 00:00:00 UTC,0.144064957,132787663,5046576.953
2020-12-14 00:00:00 UTC,0.143005586,131768373.4,8092438.095
2020-12-15 00:00:00 UTC,0.15033968,138952033.4,13455456.88
2020-12-16 00:00:00 UTC,0.155227969,143318305.8,13686200.82
2020-12-17 00:00:00 UTC,0.154378509,142353280.6,12333355.89
2020-12-18 00:00:00 UTC,0.152891895,141198317,16945029.69
2020-12-19 00:00:00 UTC,0.160286826,147719382.2,11648602.1
2020-12-20 00:00:00 UTC,0.158913687,146453004.7,10324040.68
2020-12-21 00:00:00 UTC,0.152653221,141050061.6,9256612.899
2020-12-22 00:00:00 UTC,0.146514881,135358134.5,13426383.97
2020-12-23 00:00:00 UTC,0.145359492,133802054.2,11854382.26
2020-12-24 00:00:00 UTC,0.123695623,115214866,13573426.63
2020-12-25 00:00:00 UTC,0.144111184,132557170,12934140
2020-12-26 00:00:00 UTC,0.141257225,130397189.8,9710210.565
2020-12-27 00:00:00 UTC,0.141285323,129775241.2,8919396.514
2020-12-28 00:00:00 UTC,0.137255552,127777005.9,13039855.17
2020-12-29 00:00:00 UTC,0.140022289,129243859.9,10959123.81
2020-12-30 00:00:00 UTC,0.134230164,123804075.9,12032533.32
2020-12-31 00:00:00 UTC,0.130120311,120074185.2,10520609.74
2021-01-01 00:00:00 UTC,0.130907294,120480937.4,10647833.4
2021-01-02 00:00:00 UTC,0.136435438,125812652.1,12862572.8
2021-01-03 00:00:00 UTC,0.131888669,121368588.2,12586449.22
2021-01-04 00:00:00 UTC,0.136147759,126244803.8,13869142.97
2021-01-05 00:00:00 UTC,0.139584471,128913530.8,21014178.38
2021-01-06 00:00:00 UTC,0.146977795,135060542,16982671.89
2021-01-07 00:00:00 UTC,0.160641814,148897413.6,23337399.26
2021-01-08 00:00:00 UTC,0.164825632,150672399.6,34655007.76
2021-01-09 00:00:00 UTC,0.220746169,200353946.4,346382709.5
2021-01-10 00:00:00 UTC,0.209731922,194039023.4,65157025.45
2021-01-11 00:00:00 UTC,0.187339523,172642047.3,35105557.99
2021-01-12 00:00:00 UTC,0.164034539,150358199.3,30126977.93
2021-01-13 00:00:00 UTC,0.168382047,154737260.8,27904320.66
2021-01-14 00:00:00 UTC,0.179510717,165148915.7,15854776.63
2021-01-15 00:00:00 UTC,0.182590483,168324250.9,18391665.96
2021-01-16 00:00:00 UTC,0.188542448,174206130.5,28876384.44
2021-01-17 00:00:00 UTC,0.1979756,184530255.3,30226042.51
2021-01-18 00:00:00 UTC,0.230806528,219933839.2,214818430.2
2021-01-19 00:00:00 UTC,0.244419423,225074447.3,112241923.4
2021-01-20 00:00:00 UTC,0.362612184,335839649.9,690414238
2021-01-21 00:00:00 UTC,0.425107175,392318923.7,698895723.2
2021-01-22 00:00:00 UTC,0.330025181,309748248.7,189177523.9
2021-01-23 00:00:00 UTC,0.384518425,351920646.7,234199954.1
2021-01-24 00:00:00 UTC,0.427952264,393393854.6,230418435.6
2021-01-25 00:00:00 UTC,0.418392445,382739142.1,90419521.73
2021-01-26 00:00:00 UTC,0.468332228,442204134.7,186719409.9
2021-01-27 00:00:00 UTC,0.435536841,397585760.4,307899519.9
2021-01-28 00:00:00 UTC,0.366797337,340887566.5,98323534.63
2021-01-29 00:00:00 UTC,0.372422949,348880438.8,98277127.54
2021-01-30 00:00:00 UTC,0.357462545,329900150.2,75515492.03
2021-01-31 00:00:00 UTC,0.334221618,311406121.3,34149495.91
2021-02-01 00:00:00 UTC,0.341432841,317379819.9,72907550.95
2021-02-02 00:00:00 UTC,0.340500954,314696979.8,74900238.19
2021-02-03 00:00:00 UTC,0.363426486,333502831.9,68591804.64
2021-02-04 00:00:00 UTC,0.367937749,341499281.4,56376241.49
2021-02-05 00:00:00 UTC,0.360657272,339172885.5,77344358.8
2021-02-06 00:00:00 UTC,0.411385152,374784089.7,88234679.88
2021-02-07 00:00:00 UTC,0.390037193,360611399.9,68820866.31
2021-02-08 00:00:00 UTC,0.378759543,351797147.5,64721531.69
2021-02-09 00:00:00 UTC,0.398953694,369841971.7,56282966.84
2021-02-10 00:00:00 UTC,0.420319782,387532546.5,77805941.6
2021-02-11 00:00:00 UTC,0.424095457,397793636.5,108971499.1
2021-02-12 00:00:00 UTC,0.594163554,549384943.2,461478681.3
2021-02-13 00:00:00 UTC,0.606409453,565431079.5,244907171.2
2021-02-14 00:00:00 UTC,0.586599434,546121812.8,122508480.5
2021-02-15 00:00:00 UTC,0.551369177,510962717.3,84971265.1
2021-02-16 00:00:00 UTC,0.518910206,486159501.8,75940158.65
2021-02-17 00:00:00 UTC,0.544646354,506118958.1,74824661.66
2021-02-18 00:00:00 UTC,0.549378605,510459171.4,61261440.99
2021-02-19 00:00:00 UTC,0.587820445,542391364.7,86712484.1
2021-02-20 00:00:00 UTC,0.606509756,561408207.4,83283569.86
2021-02-21 00:00:00 UTC,0.558685915,516314585.6,91673576.25
2021-02-22 00:00:00 UTC,0.575030589,534013813.2,49088974.28
