snapped_at,price,market_cap,total_volume
2019-12-10 00:00:00 UTC,0.03103272531464343,1820616.6018147608,578770.5789978665
2019-12-11 00:00:00 UTC,0.029516845903892832,1672692.2868239426,521291.7791781823
2019-12-12 00:00:00 UTC,0.028910378386569877,1695315.9634044154,490585.49915540544
2019-12-13 00:00:00 UTC,0.02861161459774616,1683009.123709032,515850.88111811224
2019-12-14 00:00:00 UTC,0.03189073685380899,1870885.0505972223,577605.8234756922
2019-12-15 00:00:00 UTC,0.032564310614328365,1905108.0175263928,619465.3797680278
2019-12-16 00:00:00 UTC,0.032635208364554594,1908008.3907814235,571679.4503760816
2019-12-17 00:00:00 UTC,0.030678564124299545,1777218.0044879704,506640.17503278836
2019-12-18 00:00:00 UTC,0.029051209012716392,1672927.5275199553,517085.8842059798
2019-12-19 00:00:00 UTC,0.03156996094019165,1852134.9454034206,559206.6574804801
2019-12-20 00:00:00 UTC,0.03177293425037879,1864042.9094802216,579675.6856794779
2019-12-21 00:00:00 UTC,0.03396053459624002,1992384.248097082,575358.6366033703
2019-12-22 00:00:00 UTC,0.0321934225275462,1882158.8674567512,555778.7693142514
2019-12-23 00:00:00 UTC,0.033433397404882964,2026835.6319525074,583286.7729430809
2019-12-24 00:00:00 UTC,0.03328474731487313,1951791.5290723988,101915.49490864763
