Date Raw;Date Parsed;Savannah;Savannah USD;Forest;Forest USD;Arctic;Arctic USD;Mystic;Mystic USD;Genesis;Genesis USD
1609977600000;01/07/2021;0.5569392199718654;274.8069024793391;0.8780676310860319;421.1856222961733;1.5007147021127882;675.51680952381;2.5874125908104273;1059.6250704918032;33.405672608024695;11372.53896
1610064000000;01/08/2021;0.5576052519089302;277.21356060606087;0.8769137465220295;421.43709212730334;1.4994988537672769;676.6509312169318;2.611992776579198;1074.3511304347826;33.405672608024695;11372.53896
1610150400000;01/09/2021;0.5570485279032089;278.1980185497473;0.8756390105891185;425.6611327731094;1.5031598826632586;681.1232480000006;2.619946289544314;1083.8915625000002;33.405672608024695;11372.53896
1610236800000;01/10/2021;0.5554366000783242;278.36055126050445;0.8750384537697604;427.20245918367357;1.5018691152878665;685.0976630136992;2.6315125790362113;1094.920674657534;33.405672608024695;11372.53896
1610384788000;01/12/2021;0.5507917450404678;278.24304825291205;0.8729604237702334;426.987195911414;1.5119408045337261;692.3221977401137;2.6269444662536516;1105.691925170068;33.405672608024695;11372.53896
1610471188000;01/13/2021;0.5481923979312677;279.24089225589245;0.8707465443456642;429.0444804088587;1.5143629851569687;694.5937542857148;2.6400970804344053;1112.946293310463;33.405672608024695;11372.53896
1610557588000;01/14/2021;0.5476834262765039;280.2289575551785;0.867711012895385;428.99329794520554;1.5186160665415471;702.4165634218294;2.6414692931273724;1116.119205831904;33.405672608024695;11372.53896
1610643988000;01/15/2021;0.5470627078355645;280.83904444444477;0.8695910734557941;430.6194438687393;1.5272048503937725;708.651307228916;2.6414692931273724;1116.119205831904;33.405672608024695;11372.53896
1610730388000;01/16/2021;0.5447790966487306;281.51080308219207;0.8672938507511494;432.43877586206906;1.5204880594449723;710.6642179104481;2.6414692931273724;1116.119205831904;33.405672608024695;11372.53896
1610816788000;01/17/2021;0.5436032126363407;281.3938003412972;0.8659196875434015;433.8532293103449;1.5202081049608474;712.5038742514973;2.6414692931273724;1116.119205831904;33.405672608024695;11372.53896
1610903188000;01/18/2021;0.5418781763791852;282.6342116040958;0.8645285620644744;434.3814206896552;1.5164271043360804;714.7522619047622;2.639771571735031;1117.6963013698632;33.405672608024695;11372.53896
1610989588000;01/19/2021;0.542632272767283;283.33950600343076;0.8628076741252351;435.70423702422147;1.5204404148530293;720.3789272727278;2.639771571735031;1117.6963013698632;33.85160827694682;13108.939423076923
1611075988000;01/20/2021;0.5441541192585871;286.9969163701069;0.8627029044155267;435.8334488734835;1.521902329265909;725.8625108359138;2.6350543842899223;1119.8199283276454;33.85160827694682;13108.939423076923
1611162388000;01/21/2021;0.5460271142640093;288.7111137184116;0.8615186067456432;437.17803645833334;1.513757218899589;729.7530224358977;2.6350543842899223;1119.8199283276454;33.85160827694682;13108.939423076923
1611248788000;01/22/2021;0.547835907727822;290.7365183150184;0.8595440053554738;438.4029456140351;1.4978035812444177;728.4652320261442;2.6359606208592563;1124.183170648464;35.733615589175486;18131.725857142857
1611335188000;01/23/2021;0.5430937501588405;290.5017142857142;0.8595483201591425;440.66376868327404;1.4921834321338265;732.9365719063549;2.6387763205179593;1129.4828600682597;35.881104499254995;19199.392
1611421588000;01/24/2021;0.5420977173386134;294.74661155378493;0.8492753788301833;440.3915083487941;1.508105051408428;757.4750186567167;2.645972387420983;1146.9309216354345;35.881104499254995;19199.392
1611507988000;01/25/2021;0.529705066467677;296.84776260504213;0.8186344048880562;454.1395583524027;1.5149298935709117;765.866007722008;2.645972387420983;1146.9309216354345;35.881104499254995;19199.392
1611594388000;01/26/2021;0.5275938875594269;298.143027777778;0.8083799934229318;455.6284821852732;1.5250410185045598;779.2950122448984;2.6515375088705384;1155.478360683761;35.881104499254995;19199.392
1611680788000;01/27/2021;0.5257462898472894;301.71701082251104;0.8043740357691044;456.3462959427209;1.5071993756581623;781.3543443983406;2.6497442233984425;1157.1215324232085;35.881104499254995;19199.392
1611767188000;01/28/2021;0.5177143009405362;304.10935294117667;0.7898746600934934;460.6867071960299;1.3480634172636796;781.4626395939091;2.6497442233984425;1157.1215324232085;35.881104499254995;19199.392
1611853588000;01/29/2021;0.5053375897739834;302.04902961275656;0.7784908350026647;463.30014066496165;1.297238944212181;782.468454545455;2.6497442233984425;1157.1215324232085;35.881104499254995;19199.392
1611939988000;01/30/2021;0.5025973203047825;302.37953424657553;0.7771912536510243;464.0649458762886;1.2895638774640925;787.3396318681323;2.654917691851228;1159.6001832191782;35.881104499254995;19199.392
1612026388000;01/31/2021;0.4954510936673495;303.3335103926099;0.7631793702983048;471.43667123287673;1.2706701427692493;788.6933833333338;2.6681801327057717;1166.031129533679;35.881104499254995;19199.392
1612112788000;02/01/2021;0.49117381343767536;305.49495813953513;0.7543272066095473;472.7895405405405;1.2563380368021708;794.582955555556;2.664851037749261;1169.7294750430294;35.881104499254995;19199.392
1612199188000;02/02/2021;0.4926190065086836;307.6840259433964;0.7516605066454687;472.7618043478261;1.237978404873062;796.2551942857147;2.664851037749261;1169.7294750430294;35.881104499254995;19199.392
1612285588000;02/03/2021;0.49148373260857825;309.13787290167886;0.7493635731740311;473.7555247252748;1.2370472462803783;797.5990402298854;2.664851037749261;1169.7294750430294;35.881104499254995;19199.392
1612371988000;02/04/2021;0.49491225294790936;316.1777758620692;0.7464548493098403;477.93142265193393;1.233217163936283;804.0218068181821;2.6678739850804702;1171.1503931034486;35.881104499254995;19199.392
1612458388000;02/05/2021;0.49396957323308094;317.4456115288222;0.7447539149029587;478.5388579387189;1.237095416781093;814.6606470588239;2.67071261894615;1172.480544041451;35.881104499254995;19199.392
1612544788000;02/06/2021;0.49236462004272125;318.26601017811726;0.7429372344105677;481.54321348314613;1.2342396979695076;816.8491461988307;2.676499337291517;1191.7737086206898;35.881104499254995;19199.392
1612631188000;02/07/2021;0.49377322260528556;325.615640102828;0.7423080083103158;486.03958873239446;1.2309116961928577;817.043829411765;2.677514731637627;1199.1897590361448;35.881104499254995;19199.392
1612717588000;02/08/2021;0.4929506265775193;328.5617480519483;0.7412651788356879;486.8846789772728;1.1993786170768452;819.8355502958584;2.6834214213250465;1202.011221070812;35.881104499254995;19199.392
1612803988000;02/09/2021;0.49320182090463666;333.5071774193551;0.7387969548279391;487.2538575498577;1.195331567613648;819.8519705882358;2.6952987970726885;1214.0305243055557;50.75794817048408;55581.73539473685
1612890388000;02/10/2021;0.4901793103316172;340.71152139037457;0.7398539348849191;491.42666096866117;1.1919903342859182;825.6143668639058;2.7005947952825733;1221.1830869565217;50.75794817048408;55581.73539473685
1612976788000;02/11/2021;0.48569911535085036;347.635376963351;0.7356455807493428;499.0631766381768;1.1787359295240132;852.057538461539;2.6993784848740967;1225.2055243055556;50.75794817048408;55581.73539473685
1613063188000;02/12/2021;0.4837519839157355;348.9559816272968;0.7357840364263007;503.03717816091967;1.1708712624378466;855.9042380952388;2.6985996660094966;1230.0329757365685;51.87330500291959;57023.21383783784
1613149588000;02/13/2021;0.48317565298835147;349.88477427821545;0.7272921919266364;508.36354117647073;1.1687507490156945;864.5586380368105;2.702355491158736;1238.8332599653381;51.87330500291959;57023.21383783784
1613235988000;02/14/2021;0.4815787402112396;353.66462234042575;0.7155457754642001;523.5098782608695;1.163472121021435;877.7793734939765;2.7026865043510186;1258.3363293103448;51.87330500291959;57023.21383783784
1613322388000;02/15/2021;0.47639441920605047;360.4502237196768;0.7069479514904757;531.965985549133;1.1499302428945535;929.5284632768365;2.7097583219582035;1295.934787671233;51.87330500291959;57023.21383783784
1613408788000;02/16/2021;0.4741521199329885;363.73271544715465;0.7041621372114335;545.9741016949155;1.1475616942464455;968.2383351955309;2.7069946416784827;1303.1167303754266;51.87330500291959;57023.21383783784
1613495188000;02/17/2021;0.4719490191336725;368.74504521276606;0.7025188696404316;582.1861000000004;1.148700787198427;987.9566428571432;2.707900910429514;1346.2197824620573;51.87330500291959;57023.21383783784
1613581588000;02/18/2021;0.4673334764575485;375.95623592493325;0.7000730018976888;586.7991756756761;1.1353587455769598;1032.6394385026738;2.7173808115141855;1407.855635;51.87330500291959;57023.21383783784
1613667988000;02/19/2021;0.4608240843412164;471.5499462365594;0.6996115727740452;587.8979809782614;1.1169507442849074;1100.9519642857144;2.7421439050058427;1462.5044575707152;51.87330500291959;57023.21383783784
1613754388000;02/20/2021;0.4601423624805711;480.4191620469086;0.7112378755274861;667.2021862244903;1.1025052024385686;1110.7782871794873;2.7421439050058427;1462.5044575707152;51.87330500291959;57023.21383783784
1613840788000;02/21/2021;0.4580603795781734;486.355034858388;0.7200299155993458;707.6174739454102;1.1255777440349217;1224.0469808612438;2.757868322618833;1545.6109408866996;51.87330500291959;57023.21383783784
1613927188000;02/22/2021;0.4590571246969843;498.13969677419374;0.7242476179048888;732.9284611650493;1.122499992973233;1245.6290657276995;2.7558441239508498;1572.558903908795;51.87330500291959;57023.21383783784
1614013588000;02/23/2021;0.45799409476275765;498.937233766234;0.7249097351623428;736.932845208846;1.123532830174438;1254.3879285714281;2.7558441239508498;1572.558903908795;51.87330500291959;57023.21383783784
1614074489000;02/23/2021;0.4569674392561965;503.8978928571432;0.7245346622181956;746.426334951457;1.141742479874341;1337.8845707964595;2.787503370839537;1737.8615109375005;51.87330500291959;57023.21383783784
1614160889000;02/24/2021;0.4602410412846287;517.6506551020411;0.8020634017886712;968.1445950570347;1.155405870160851;1376.9301038961032;2.7897229865067037;1749.851204049845;51.87330500291959;57023.21383783784
1614247289000;02/25/2021;0.46270068265672853;525.3583661971834;0.8033463031716003;978.3050224299071;1.1751070928572007;1418.8545611814338;2.799039999107299;1789.6120184899853;51.87330500291959;57023.21383783784
1614333689000;02/26/2021;0.4662086710361324;535.9413636363639;0.8045783718514186;982.7937786116328;1.1745140446677051;1423.0432531645565;2.805603109729439;1809.149279569893;53.00821802915855;59194.753210526316
1614420089000;02/27/2021;0.4654607981545768;540.147473161034;0.8072090594483355;994.692405253284;1.1842031103032604;1448.5361694214873;2.8087245895041444;1815.5636605222737;53.00821802915855;59194.753210526316
1614506489000;02/28/2021;0.4661318150064703;547.2620254901962;0.8381587569728859;1066.827195071869;1.1842275897685566;1455.1882057613166;2.8125442179603657;1822.6829861751157;53.00821802915855;59194.753210526316
1614592889000;03/01/2021;0.4651456683903312;553.2542635658915;0.8388255720289263;1073.47363449692;1.1937547152828352;1480.772152610441;2.8153327475264587;1824.811184615385;53.00821802915855;59194.753210526316
1614679289000;03/02/2021;0.4660358506016084;555.336415057915;0.831871607581991;1067.3988551020411;1.2106963483841704;1523.3740200803209;2.822395567630506;1835.5253620955318;53.00821802915855;59194.753210526316
1614765689000;03/03/2021;0.4600476207408662;585.0186297872339;0.8414259130194073;1157.8220800915335;1.2487354255317291;1646.8995780590712;2.8413876125647213;1876.9182116564418;53.00821802915855;59194.753210526316
1614852089000;03/04/2021;0.4613865920989261;603.8001111111114;0.8515516211001237;1185.1273459821434;1.2679853018177116;1717.7979469387753;2.859280086849651;1936.4828848484851;53.00821802915855;59194.753210526316
1614938489000;03/05/2021;0.4677939547052664;656.3595040650406;0.8767362306014929;1244.4868898305087;1.3096711495412223;1809.421174904943;2.889460560097266;2045.5671285081237;53.00821802915855;59194.753210526316
1615024889000;03/06/2021;0.4872608280873242;699.6653797709924;0.8882585362037364;1278.0645678496867;1.3254730847670655;1872.0288549618324;2.9052506442275563;2081.4573558823527;53.00821802915855;59194.753210526316
1615111289000;03/07/2021;0.5160426502184466;764.5877043795622;0.9264547458108359;1361.5176796874996;1.3499764942990033;1943.8187566539932;2.9350619305430627;2164.1326874999995;54.80335921103396;63914.54272499999
1615197689000;03/08/2021;0.5161256314027122;820.4098979020981;0.95276542660721;1433.8594689265533;1.380353097803306;2017.1939514925384;3.017300720624924;2368.309717546362;55.759374840033125;66568.53204878049
1615284089000;03/09/2021;0.5174089331408731;826.4832891061457;0.9792468605625747;1501.3035522935772;1.3945598132947887;2056.160600000001;3.0360902477483327;2430.012729844413;55.759374840033125;66568.53204878049
1615370489000;03/10/2021;0.5143279085325876;829.3626415094344;0.9840889991522508;1535.1448784530378;1.4310796136391888;2163.200774193549;3.0977591000656783;2576.537300699301;55.759374840033125;66568.53204878049
1615456889000;03/11/2021;0.5153017224501283;836.8189176788127;0.992591830363105;1562.7842801484223;1.446794406371587;2207.809978647687;3.1127555501809634;2625.311602777778;56.931770677175194;69489.34473809523
1615543289000;03/12/2021;0.5176431987139521;842.3855208053695;0.9987561914344;1580.4112999999995;1.4555329578229141;2230.7694535714286;3.1127555501809634;2625.311602777778;56.931770677175194;69489.34473809523
1615629689000;03/13/2021;0.5204966097886611;848.8410119047625;1.0046540692792325;1595.9326435100543;1.4865217768895662;2299.8992272727273;3.141803935549173;2699.8641558620693;56.931770677175194;69489.34473809523
1615716089000;03/14/2021;0.523250277238193;859.1953223249677;1.0076672469872296;1618.928424187725;1.5185783478673134;2393.709076388889;3.1702633693093225;2768.510429160936;58.01547240100873;71143.78824390244
1615802489000;03/15/2021;0.5253245014335468;864.7955586297767;1.01408709730771;1638.573981949458;1.5158233843908608;2411.0772062937062;3.203941818724867;2849.505041039672;58.01547240100873;71143.78824390244
1615888889000;03/16/2021;0.5296068786857947;873.5694883116889;1.0198882916443954;1654.5345080213897;1.528790363387957;2437.655242214533;3.218638387724349;2866.336942148761;58.01547240100873;71143.78824390244
1615975289000;03/17/2021;0.5305407250762869;877.7696259740266;1.0240096036962472;1668.539166666666;1.5611598687905885;2513.454247422681;3.2553735541581417;2915.542143854749;58.01547240100873;71143.78824390244
1616061689000;03/18/2021;0.5359901228545785;890.7788033635195;1.0294745236723082;1684.2184901960777;1.5911232445361085;2583.7384505119458;3.2710522502078874;2935.64053943662;58.01547240100873;71143.78824390244
1616148089000;03/19/2021;0.5372593554843225;893.937270166454;1.0312096055006863;1688.1947677304959;1.6152322026384434;2633.057264214047;3.2762687730627285;2948.987759493671;58.01547240100873;71143.78824390244
1616234489000;03/20/2021;0.5388579160957503;903.8291454545463;1.0318289832379055;1708.6597124773955;1.6734627706884588;2764.0077763157897;3.2875913686670435;2963.0970551626597;58.01547240100873;71143.78824390244
1616320889000;03/21/2021;0.5437329523014119;914.4791355498729;1.0327383623087871;1713.5984710144924;1.6922580827886968;2806.4110427631585;3.344110317500139;3124.285656903766;58.01547240100873;71143.78824390244
1616407289000;03/22/2021;0.5465002146306668;920.9434071246827;1.0343346627027137;1716.983154954955;1.7003641904797757;2821.437039215687;3.354592836341176;3142.2676820728293;58.01547240100873;71143.78824390244
1616493689000;03/23/2021;0.5479511643232029;924.7761755725198;1.038566012716472;1729.0726768402153;1.7048232418706646;2841.5133960396042;3.5060169938232253;3367.3975256797576;58.01547240100873;71143.78824390244
1616580089000;03/24/2021;0.5635458885812057;950.3764902200494;1.0423488611607845;1740.0259115523465;1.718102444775482;2880.070716666667;3.654566586779863;3590.137588516746;58.01547240100873;71143.78824390244
1616666489000;03/25/2021;0.5643852429800121;952.2105152625157;1.0443976573531206;1748.2610379746836;1.7569736720334832;2970.5520637583895;3.7542369247521687;3753.3468319467556;59.11585921103394;72873.81115
1616752889000;03/26/2021;0.5651378183224872;954.3234012195127;1.049890168261727;1761.9103079710142;1.7604160617093851;2985.3429256756763;3.8652516477814283;3933.8793345008744;59.11585921103394;72873.81115
1616839289000;03/27/2021;0.5687905552831395;962.4613937198071;1.052673745413755;1767.9741826401446;1.7685234130711638;3002.5254459459466;3.9556803443887087;4093.6391407678234;59.11585921103394;72873.81115
1616925689000;03/28/2021;0.5703082901231523;965.9798282950427;1.0543413345755246;1773.6682553956832;1.7737189955025534;3014.724182432433;3.9853450506056145;4150.782612546124;59.11585921103394;72873.81115
1617012089000;03/29/2021;0.5711774830094769;968.0419239130439;1.0562400735621;1777.229350626118;1.7737189955025534;3014.724182432433;3.9965807373436797;4169.949699443412;59.11585921103394;72873.81115
1617098489000;03/30/2021;0.5728881635102634;972.9238921212126;1.0577964241882183;1781.1808980322003;1.7758276857533866;3019.444666666667;4.000663601167738;4176.497416356876;59.11585921103394;72873.81115
1617184889000;03/31/2021;0.5742331165370329;976.0731644498192;1.0602764740047863;1787.5248315412184;1.7790968019272195;3026.9921208053697;4.01543893292087;4216.184089385473;59.11585921103394;72873.81115
1617271289000;04/01/2021;0.5747703730292792;978.4890218446608;1.0647942205675383;1798.5286921708182;1.7790968019272195;3026.9921208053697;4.049221876384993;4286.9932395437245;59.11585921103394;72873.81115
1617357689000;04/02/2021;0.5769685937890544;984.2852557297957;1.069462279177583;1812.8783568904591;1.78188837365088;3034.8485252525256;4.1004150015795675;4421.710009746586;59.11585921103394;72873.81115
1617444089000;04/03/2021;0.5816503953267567;996.6725011990413;1.0741950233762616;1827.0894010507882;1.7875279163020448;3052.020220735786;4.136699002205653;4511.862875999998;59.11585921103394;72873.81115
1617530489000;04/04/2021;0.5832168626232151;1000.5477776442314;1.0753778216628866;1829.6162245614034;1.790170627430575;3058.8201040268464;4.140662278546632;4595.902747433264;59.11585921103394;72873.81115
1617616889000;04/05/2021;0.5860243384316338;1011.2241919805597;1.0811332788455403;1846.8622310405647;1.8059256590139543;3098.1404186046516;4.145898739018911;4622.834425051335;59.11585921103394;72873.81115
1617703289000;04/06/2021;0.5864087962642757;1012.0574148418499;1.0862413365049044;1859.5042151675486;1.8059256590139543;3098.1404186046516;4.1479783667683785;4630.1437674897115;59.11585921103394;72873.81115
